,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1776,70,HLA-H,18.51638918709841,0.48,False,1.0,False,479.583403930893,401.14363534760594,False
1777,70,HNRNPA1,15.65506337374552,0.81,False,1.0,False,529.3321080945731,503.502369488319,False
1778,70,HNRNPC,16.63360970712506,0.77,False,1.0,False,515.0757699289093,474.01114682361185,False
1779,70,HSPA1A,10.719750250328502,0.99,False,1.0,False,507.60652745186854,464.98652132632697,False
1780,70,IDH2,28.343780515620438,0.12,False,0.9999999999963404,False,517.4672794518928,467.08399506108344,False
1781,70,IDI2-AS1,18.068876982935762,0.59,False,1.0,False,496.084720947711,434.59378158540454,False
1782,70,IFNGR1,81.75797257205772,0.0,True,0.0,True,490.79761942861387,360.33048295808834,True
1783,70,IFNGR2,69.22895907600468,0.0,True,0.0,True,472.11944189556056,335.5031413880348,True
1784,70,ILF2,16.864072691507204,0.73,False,1.0,False,571.9677650420111,587.5646740654335,False
1785,70,IRF3,20.136632515122756,0.37,False,1.0,False,477.6217349177642,395.600053993324,False
1786,70,IRF4,12.826250872754485,0.9,False,1.0,False,518.9398763469056,485.54671849397516,False
1787,70,ISYNA1,24.13224935637129,0.31,False,1.0,False,498.71756610616205,433.7960995288712,False
1788,70,ITGA3,19.9613464568705,0.47,False,1.0,False,528.6058534768554,497.7435771697586,False
1789,70,JAK1,58.446683496794094,0.0,True,0.0,True,493.6799748832496,389.4064829426234,True
1790,70,JAK2,56.42842370910603,0.0,True,0.0,True,511.3201223479717,426.70503765975565,True
1791,70,JMJD7,20.74449743614514,0.44,False,1.0,False,492.71795384744064,425.18462693165446,False
1792,70,JPT1,19.196257825268958,0.51,False,1.0,False,489.3013305194773,419.89961988660394,False
1793,70,KCNN4,20.407697365681656,0.31,False,1.0,False,472.1775875857469,384.4406944787305,False
1794,70,KDR,21.628775887763368,0.47,False,1.0,False,518.5731407643822,476.0107223139193,False
1795,70,KLF4,17.705957035423808,0.48,False,1.0,False,491.8576457921105,426.5025512217156,False
1796,70,LAMP2,18.59136683558131,0.65,False,1.0,False,522.9842615161361,487.8703728696093,False
1797,70,LCP1,12.061082839909773,0.93,False,1.0,False,514.2970144133245,477.02616265965764,False
1798,70,LEF1-AS1,15.651939098131606,0.7,False,1.0,False,503.4622795122504,451.7658365992876,False
1799,70,LGALS3,26.052637941551552,0.16,False,0.9999999999999988,False,494.1529355010092,422.74644973338525,False
1800,70,LGALS3BP,13.479464188961174,0.84,False,1.0,False,496.1520886159352,439.3179297158276,False
1801,70,LINC00518,33.8723577327346,0.05,False,0.9999892263222964,False,494.67051284881904,415.9618846378218,False
1802,70,LRPAP1,17.20799402080104,0.67,False,1.0,False,516.5020318269488,476.289286306015,False
1803,70,LRRC75A-AS1,20.964561665049587,0.25,False,1.0,False,486.4430590817282,412.4147731713253,False
1804,70,LY96,15.278121806060199,0.74,False,1.0,False,481.1900130185345,407.5951209039271,False
1805,70,MC1R,21.54029799445175,0.31,False,1.0,False,495.87066823419036,430.6942551468473,False
1806,70,MDH2,28.28539631291278,0.07,False,0.9999998199674676,False,493.88908115487806,419.9859826697617,False
1807,70,MFGE8,16.137065660919916,0.77,False,1.0,False,525.7262477436161,495.80864649923063,False
1808,70,MIA,25.785952006708158,0.1,False,0.9999999997786041,False,493.03617272908446,420.7796101243792,False
1809,70,MRPL47,20.41016149720531,0.43,False,1.0,False,493.5755391641544,427.23413350402194,False
1810,70,MT2A,20.689328291671245,0.32,False,1.0,False,483.9661418002179,407.7361719816829,False
1811,70,MYC,54.70566431012719,0.0,True,0.0,True,549.9795391324208,505.7466306276327,True
1812,70,NACA,18.02384955432592,0.57,False,1.0,False,525.0874721834102,492.6443114854129,False
1813,70,NCL,12.579087058276855,0.95,False,1.0,False,526.120608224099,500.1553460628395,False
1814,70,NDUFA13,14.198271229315878,0.76,False,1.0,False,505.430659774298,457.15626499219854,False
1815,70,NEAT1,19.382939949308366,0.49,False,1.0,False,490.54853900395705,422.2073547315241,False
1816,70,NGFR,13.037220240579245,0.93,False,1.0,False,500.3505641033639,448.15712463906704,False
1817,70,NME1,13.172631822018957,0.94,False,1.0,False,518.982168560524,485.2849219719473,False
1818,70,NMRK1,28.275564954697984,0.06,False,0.999998848521998,False,507.97743706028973,448.1725258387998,False
1819,70,NOLC1,22.68274120647493,0.34,False,1.0,False,529.3113876206899,496.4332507078232,False
1820,70,NONO,21.49804211829155,0.4,False,1.0,False,522.4047618005814,483.80469815578954,False
1821,70,NPC1,18.17359638435164,0.56,False,1.0,False,493.8952411499598,430.1101025884863,False
1822,70,NPC2,25.910964080334224,0.15,False,0.9999999999999895,False,500.71633764829664,436.0149278891774,False
1823,70,NSG1,12.129210422402593,0.92,False,1.0,False,496.21664355924855,440.7972933690129,False
1824,70,NT5E,14.255143500637814,0.84,False,1.0,False,508.0992885413626,462.4366502550059,False
1825,70,NUP50-AS1,24.89066230646381,0.18,False,1.0,False,487.2268375901658,410.05622954678626,False
1826,70,P2RX4,16.09322439864377,0.75,False,1.0,False,509.70593383929673,463.81185995286813,False
1827,70,PABPC1,21.658969755705584,0.31,False,1.0,False,531.4585202293946,501.75128737600204,False
1828,70,PAICS,17.3299886835689,0.63,False,1.0,False,513.3815307091332,469.926289407616,False
1829,70,PET100,18.274333261189895,0.65,False,1.0,False,534.3037617982087,510.82640700814596,False
1830,70,PFDN4,19.826097688261143,0.4,False,1.0,False,486.5879293013515,413.84297758736017,False
1831,70,PFN1,27.904164742249122,0.1,False,0.9999999997786041,False,508.82389417314846,450.23684027696623,False
1832,70,PIK3IP1,28.220520612519294,0.13,False,0.9999999999995409,False,500.2521621565072,432.77702037341345,False
1833,70,POLD2,29.440762545522034,0.06,False,0.999998848521998,False,509.91032744943715,450.87310902627064,False
1834,70,PPA1,19.319800001361727,0.49,False,1.0,False,531.6568993978324,504.48721546722146,False
1835,70,PPIA,23.221070334611227,0.28,False,1.0,False,494.97362288847825,427.21939211526364,False
1836,70,PRELID3B,20.552800997244958,0.57,False,1.0,False,557.3897377638081,554.7198912032895,False
1837,70,PROS1,13.23209242581288,0.88,False,1.0,False,538.9305790758204,525.1222823987464,False
1838,70,PSAP,19.728579899801616,0.49,False,1.0,False,495.2417191355626,431.248075044242,False
1839,70,PSMB8-AS1,17.203885575344657,0.58,False,1.0,False,511.2095750865862,465.70848127074606,False
1840,70,PTMA,27.079830401205527,0.18,False,1.0,False,509.63546589965785,452.6843180710285,False
1841,70,PUF60,13.832120629724614,0.89,False,1.0,False,524.4210454942543,495.50318703170234,False
1842,70,PYGB,21.151951377588716,0.38,False,1.0,False,485.77153295250815,410.88433120034597,False
1843,70,RAB27A,24.30472949333921,0.21,False,1.0,False,502.27977742997075,440.74804203952067,False
1844,70,RB1,21.3948111868649,0.27,False,1.0,False,480.02739063581333,399.1531867576802,False
1845,70,RBP7,17.856404232313253,0.69,False,1.0,False,526.8515786631325,496.3399697668701,False
1846,70,RNASEH2A,34.30336473021407,0.0,True,0.0,True,503.64203704947215,433.47392604164855,True (gained)
1847,70,RNF213,22.689208517333896,0.25,False,1.0,False,502.386996364451,442.5780008844865,False
1848,70,ROMO1,23.248916428839607,0.36,False,1.0,False,557.771809645087,552.7879195342529,False
1849,70,RPSA,19.262234948810033,0.61,False,1.0,False,557.8034494127188,556.837880549546,False
1850,70,RRS1,20.88339821865611,0.39,False,1.0,False,486.3640788913769,412.337976237016,False
1851,70,RTP4,27.897052598422533,0.12,False,0.9999999999963404,False,499.0189761565629,430.6341163876217,False
1852,70,RUVBL2,22.72586304629033,0.42,False,1.0,False,517.3914765886199,472.5503068038678,False
1853,70,S100A6,18.861911520344847,0.53,False,1.0,False,528.9347928809817,499.500890914537,False
1854,70,S100B,23.825480840879436,0.39,False,1.0,False,581.5960659876395,599.8598678073179,False
1855,70,SAE1,22.810953451647492,0.35,False,1.0,False,506.79665774935074,451.2755787199724,False
1856,70,SAT1,24.712652142755587,0.23,False,1.0,False,529.0117266854727,493.8040179011081,False
1857,70,SCARB2,26.26514530961117,0.07,False,0.9999998199674676,False,480.0905392356675,394.4091498346422,False
1858,70,SDC3,18.676583355042794,0.54,False,1.0,False,517.4364384647475,476.6895102473706,False
1859,70,SDCBP,17.12346451974554,0.66,False,1.0,False,521.2309433662338,485.83163888564036,False
1860,70,SEC11C,14.101234765479603,0.77,False,1.0,False,497.2185140564705,440.8290100203797,False
1861,70,SERPINA3,14.478295025565785,0.69,False,1.0,False,479.98304621841004,405.9810140841726,False
1862,70,SERPINE2,13.328338359417785,0.94,False,1.0,False,517.2016692107491,481.56821673499866,False
1863,70,SERPINF1,14.621082599716146,0.86,False,1.0,False,514.6906684392512,475.2534709517047,False
1864,70,SET,26.093070135417975,0.16,False,0.9999999999999988,False,485.76383103386627,405.92780860523294,False
1865,70,SGK1,17.750270083551868,0.62,False,1.0,False,514.5656740610616,471.8742947114897,False
1866,70,SHMT2,14.986293778123127,0.74,False,1.0,False,513.4777300002767,472.4623828953485,False
1867,70,SINHCAF,24.37778872363799,0.24,False,1.0,False,522.8502638379842,481.8159556252489,False
1868,70,SLC5A3,13.4363804070681,0.84,False,1.0,False,489.26466937649855,425.58617501884737,False
1869,70,SLC7A5P1,20.690528765123418,0.34,False,1.0,False,503.4484528676371,446.69959364306925,False
1870,70,SLC19A1,25.672766571713055,0.14,False,0.9999999999999206,False,479.24384005546216,393.3081302121297,False
1871,70,SLC22A18,23.675588114845823,0.24,False,1.0,False,507.0562016825659,450.93003192320447,False
1872,70,SLC25A13,36.14130761462832,0.01,True,0.8988829552914245,False,495.5667286553637,415.48536636901747,False
1873,70,SLC26A2,16.937180599066323,0.64,False,1.0,False,513.7444793398917,471.0449947536354,False
1874,70,SLIRP,52.651092771613094,0.0,True,0.0,True,523.8852347904177,455.61259348214065,True
1875,70,SMAD3,29.188612410662472,0.04,True,0.9998974283282402,False,479.5240391758539,390.3526826139636,False
1876,70,SMAD4,17.617330483911473,0.53,False,1.0,False,496.49427367160115,435.86443353220915,False
1877,70,SNHG6,20.306449904545843,0.35,False,1.0,False,498.8343385844773,437.85544393732715,False
1878,70,SNRPG,18.509554797923784,0.67,False,1.0,False,525.4130597397937,492.80978135458196,False
1879,70,SOX4,10.692148465613172,0.98,False,1.0,False,513.4988183990357,476.7987050053766,False
1880,70,SP100,29.11375521047978,0.06,False,0.999998848521998,False,506.3468441359674,444.0731497343734,False
1881,70,SPESP1,22.953674654678252,0.28,False,1.0,False,500.59630858814137,438.7321591945229,False
1882,70,SPINT1,28.201525090763198,0.16,False,0.9999999999999988,False,494.23015344862193,420.7519984793991,False
1883,70,SSR2,22.15669977688367,0.29,False,1.0,False,511.62356237921995,461.58364165447455,False
1884,70,ST3GAL6-AS1,15.513313538293687,0.72,False,1.0,False,509.278999668359,463.5379024713427,False
1885,70,ST6GALNAC2,19.833404272649204,0.44,False,1.0,False,502.76860393810665,446.1970202764825,False
1886,70,STAT1,66.60736469421533,0.0,True,0.0,True,518.1565618269434,430.19897563258985,True
1887,70,STAT3,23.519086572585024,0.18,False,1.0,False,500.6422937799312,438.25871766019577,False
1888,70,STOM,20.346572493412054,0.43,False,1.0,False,515.3485827234605,470.8438096264273,False
1889,70,STX7,24.834847131255174,0.17,False,0.9999999999999998,False,489.76921345417946,415.19679645002213,False
1890,70,TAPBP,13.082675359412633,0.92,False,1.0,False,505.61961689741594,458.64977510833756,False
1891,70,TAPBPL,19.188965069996357,0.39,False,1.0,False,485.01023452539465,411.32472065371127,False
1892,70,TFAP2A,20.250471263327654,0.44,False,1.0,False,501.20902567646664,442.66079676252406,False
1893,70,TGFB1,23.49801737072721,0.24,False,1.0,False,517.5628896860859,472.12097867436296,False
1894,70,TIMM50,11.791067834519822,0.98,False,1.0,False,551.4133425757436,551.5288339898858,False
1895,70,TIMP1,25.046639210816465,0.16,False,0.9999999999999988,False,488.17305273704017,411.7926829361822,False
1896,70,TIMP2,24.02081043098633,0.17,False,0.9999999999999998,False,487.72199088586234,411.91638801365673,False
1897,70,TIMP3,18.66555286203038,0.51,False,1.0,False,518.3882313709494,478.6041265527867,False
1898,70,TM4SF1,22.719284590398274,0.31,False,1.0,False,485.30760750268956,408.38914708789923,False
1899,70,TMED10,47.40345429305194,0.0,True,0.0,True,505.832925712013,424.7556138038924,True
1900,70,TMEM173,25.795405676259634,0.22,False,1.0,False,498.046351158556,430.79051331377076,False
1901,70,TOP1MT,16.880540833712985,0.68,False,1.0,False,513.6491392592782,470.9109543577617,False
1902,70,TP53,21.749218017235762,0.36,False,1.0,False,487.16407332985074,413.07214531538415,False
1903,70,TPP1,15.886335348067973,0.78,False,1.0,False,491.3051253593025,427.2171320434554,False
1904,70,TPRKB,45.051412095224464,0.02,True,0.9895985686631283,False,549.4014891637855,514.244782905265,False (lost)
1905,70,TRIM22,23.595580234470162,0.24,False,1.0,False,497.85166677252835,432.60096998350497,False
1906,70,TSC22D3,24.950749300921984,0.13,False,0.9999999999995409,False,486.21660644228274,407.9756802565619,False
1907,70,TTLL1,15.037812804519945,0.84,False,1.0,False,514.4372505062098,474.32990488081805,False
1908,70,TXNDC17,32.12837932009052,0.04,True,0.9998974283282402,False,504.2776891669586,436.9202156867451,False
1909,70,TYR,27.874355730560865,0.06,False,0.999998848521998,False,479.75833011652475,392.13552117540695,False
1910,70,UBC,13.109495939722365,0.97,False,1.0,False,529.0024570942688,505.3886349217337,False
1911,70,UCN2,18.778530959032537,0.59,False,1.0,False,506.9834807189404,455.6816471517667,False
1912,70,UQCRFS1,21.931704756699673,0.34,False,1.0,False,512.64424533446,463.85000258513884,False
1913,70,UQCRH,15.713574187492213,0.79,False,1.0,False,503.12560262265123,451.0308477307287,False
1914,70,VAT1,18.38394448838153,0.63,False,1.0,False,494.0519669732539,430.21320613104467,False
1915,70,VDAC2,25.835418288793676,0.25,False,1.0,False,524.679528072452,484.0168545290286,False
1916,70,WBP2,23.97884528433542,0.19,False,1.0,False,497.889839173973,432.29404973652885,False
1917,70,WNT7A,23.696717535450944,0.24,False,1.0,False,514.1581893997599,465.1128779369872,False
1918,70,XAGE1A,15.356217878769826,0.81,False,1.0,False,495.8796576287182,436.8963140515849,False
1919,70,control,0.0,0.0,True,0.0,control,539.5067833270816,539.5067833270816,control
1920,85,A2M,29.417723744211344,0.06,False,0.9999987750234022,False,500.63451535790784,405.04636969869847,False
1921,85,ACSL3,21.16777006738687,0.32,False,1.0,False,516.7722441162359,445.57178089217916,False
1922,85,ACTA2,24.06718240947407,0.31,False,1.0,False,528.6400697383217,466.4080197942635,False
1923,85,AEBP1,16.16079514806745,0.77,False,1.0,False,536.4458365391337,489.92594065729406,False
1924,85,AGA,17.796974280223594,0.68,False,1.0,False,526.6475558800353,468.69320020694107,False
1925,85,AHCY,48.181296221366324,0.02,True,0.9895985686631283,False,571.481387867084,527.9765422398958,False
1926,85,AHNAK,31.20832427329549,0.05,False,0.9999886592866277,False,517.6872224771802,437.36118340815904,False
1927,85,APOC2,19.057687326576,0.55,False,1.0,False,517.3699410699131,448.87725754034443,False
1928,85,APOD,16.09412050480978,0.75,False,1.0,False,506.80505439661164,430.71105101550773,False
1929,85,APOE,16.152894905888616,0.85,False,1.0,False,566.1785957120635,549.3993592453326,False
1930,85,ARMC6,19.268435020881952,0.6,False,1.0,False,534.108757895469,482.1441434971503,False
1931,85,ATP1B1,20.182322570701217,0.55,False,1.0,False,556.0521321248472,525.1170044060873,False
1932,85,ATP5MD,17.03660646307617,0.73,False,1.0,False,536.7105832574945,489.5796227790069,False
1933,85,B2M,18.744179159433088,0.6,False,1.0,False,519.5479665491661,453.5468166659933,False
1934,85,BOLA2,20.852146916467063,0.47,False,1.0,False,534.9517865317522,482.24648887413144,False
1935,85,BOLA2B,20.509409427372702,0.39,False,1.0,False,519.0269986673416,450.73965063440465,False
