,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
701,0.7052448255890957,IFNGR2g2,11.19247720173766,0.0,True,0.0,True,162.7352852116397,141.2022661748817,2867.3,True
702,0.7052448255890957,IFNGR2g3,11.536779330870843,0.0,True,0.0,True,192.23205032784176,172.22123582014498,2018.42,True
703,0.7052448255890957,IFNGR2g4,13.084442857677587,0.0,True,0.0,True,197.78773911242263,169.92852374013066,1989.18,True
704,0.7052448255890957,IRF1g1,5.943249908367122,0.0,True,0.0,True,163.65847803458985,168.97014236160246,2339.58,True
705,0.7052448255890957,IRF1g2,11.738294018342586,0.0,True,0.0,True,172.9213365202011,175.58019127778638,2366.68,True
706,0.7052448255890957,IRF1g3,11.70239545872036,0.0,True,0.0,True,163.1666500822748,142.02668777525463,2800.84,True
707,0.7052448255890957,IRF1g4,18.45766898240585,0.0,True,0.0,True,168.77948215776405,152.36849958447075,2257.72,True
708,0.7052448255890957,IRF7g1,3.0618496303821416,1.0,False,1.0,False,151.55749652685188,148.7928272660672,2244.72,False
709,0.7052448255890957,IRF7g2,2.1238380560898094,1.0,False,1.0,False,160.5365480882198,162.89023130017702,2083.14,False
710,0.7052448255890957,IRF7g3,3.8289537473527417,1.0,False,1.0,False,183.77671966388132,193.65632151952033,2351.38,False
711,0.7052448255890957,IRF7g4,3.000324373339012,1.0,False,1.0,False,171.64671902482186,168.75981527831485,2628.18,False
712,0.7052448255890957,JAK2g1,12.71799793431505,0.0,True,0.0,True,173.3365029263194,150.71582290694383,2300.82,True
713,0.7052448255890957,JAK2g2,11.936944596841627,0.0,True,0.0,True,165.12678600941203,132.96225617027903,2642.18,True
714,0.7052448255890957,JAK2g3,9.429387310410547,0.0,True,0.0,True,171.51758676368377,150.51637655914513,2266.78,True
715,0.7052448255890957,JAK2g4,16.08192743239138,0.0,True,0.0,True,181.24805647837334,151.7597880583097,2312.74,True
716,0.7052448255890957,MARCH8g1,2.4769170091323645,1.0,False,1.0,False,156.2340441675581,153.3121318721063,2264.74,False
717,0.7052448255890957,MARCH8g2,2.96483612898885,1.0,False,1.0,False,148.50834644763995,141.26690563906814,2603.9,False
718,0.7052448255890957,MARCH8g3,2.965525287589145,1.0,False,1.0,False,179.91152878771783,183.3107942674741,1943.12,False
719,0.7052448255890957,MARCH8g4,2.3787383654716336,1.0,False,1.0,False,150.59620508262626,148.90063258153145,2499.56,False
720,0.7052448255890957,NFKBIAg1,2.9088942599594247,1.0,False,1.0,False,148.97384233285803,144.41159268932194,2653.94,False
721,0.7052448255890957,NFKBIAg2,3.7853478202200534,1.0,False,1.0,False,160.29595777251996,166.07869759615767,2637.66,False
722,0.7052448255890957,NFKBIAg3,2.850636743375915,1.0,False,1.0,False,163.08393814304037,167.2624922457086,2406.0,False
723,0.7052448255890957,PDCD1LG2g1,3.6419774998343115,1.0,False,1.0,False,190.0352545367437,207.12382112651122,2123.82,False
724,0.7052448255890957,PDCD1LG2g2,4.578176606606306,1.0,False,1.0,False,166.3174772310656,157.18775314261717,2329.88,False (lost)
725,0.7052448255890957,PDCD1LG2g3,2.2578187446467695,1.0,False,1.0,False,153.38687704353438,147.2730522188206,2761.14,False
726,0.7052448255890957,PDCD1LG2g4,4.52136673385769,1.0,False,1.0,False,171.2733956211867,158.58876910305227,2059.5,False
727,0.7052448255890957,POU2F2g1,2.570006155854358,1.0,False,1.0,False,145.92721640423244,137.94427943513085,2633.12,False
728,0.7052448255890957,POU2F2g2,4.8025285022272755,0.0,True,0.0,True,174.63256343440605,169.59575844997056,2158.22,True
729,0.7052448255890957,POU2F2g3,4.93603572762234,1.0,False,1.0,False,183.3605915842585,191.63396595151502,2176.26,False
730,0.7052448255890957,SMAD4g1,12.910101603349375,0.0,True,0.0,True,167.43413841000643,142.52492475165414,2136.64,True
731,0.7052448255890957,SMAD4g2,18.23349583099764,0.0,True,0.0,True,163.02783039393952,126.70776884279367,2408.22,True
732,0.7052448255890957,SMAD4g3,16.612970086945182,0.0,True,0.0,True,180.484788556491,150.7488811258003,1840.32,True
733,0.7052448255890957,SMAD4g4,7.704568588673951,0.0,True,0.0,True,176.74989109748748,160.26857526484537,1846.78,True
734,0.7052448255890957,STAT1g1,18.53534937582208,0.0,True,0.0,True,204.0610775603606,154.19361568359597,2379.94,True
735,0.7052448255890957,STAT1g2,26.17948795337108,0.0,True,0.0,True,206.53474255905633,137.20977112292246,2538.58,True
736,0.7052448255890957,STAT1g3,16.81632383528691,0.0,True,0.0,True,183.70993646921747,143.81616649970724,2310.5,True
737,0.7052448255890957,STAT2g1,3.6832938829216033,1.0,False,1.0,False,153.0593534220841,140.98587526798246,2312.22,False
738,0.7052448255890957,STAT2g2,3.4322551619077046,1.0,False,1.0,False,151.92826060093796,135.1472566320149,2587.98,False
739,0.7052448255890957,STAT2g3,8.313090140565592,0.0,True,0.0,True,182.70179729693194,173.3780517951922,2070.78,True
740,0.7052448255890957,STAT2g4,6.026180266329831,0.0,True,0.0,True,180.37718969224375,179.09425724799414,2160.68,True
741,0.7052448255890957,STAT3g1,4.082013714563516,1.0,False,1.0,False,168.91751268418875,166.15522939605512,2498.06,False
742,0.7052448255890957,STAT3g2,4.045578899502644,1.0,False,1.0,False,176.29568287557018,172.04026946720808,1863.68,False (lost)
743,0.7052448255890957,STAT3g3,3.294731015794781,1.0,False,1.0,False,159.23353216370546,160.19469050877447,2321.28,False
744,0.7052448255890957,STAT3g4,5.0609596599276045,1.0,False,1.0,False,171.29141746785893,163.27374292658092,2404.24,False (lost)
745,0.7052448255890957,STAT5Ag1,6.48468223021527,0.0,True,0.0,True,171.36283809347083,159.65746624617995,2096.62,True
746,0.7052448255890957,STAT5Ag2,4.244146945541473,1.0,False,1.0,False,171.79823099747406,167.3220610336304,2065.36,False (lost)
747,0.7052448255890957,STAT5Ag3,1.5403363522727602,1.0,False,1.0,False,155.72425206120383,150.9858252589818,2808.56,False
748,0.7052448255890957,STAT5Ag4,1.9475229745064127,1.0,False,1.0,False,155.93549885267882,152.77916120530995,2693.84,False
749,0.7052448255890957,TNFRSF14g1,2.0983477822113485,1.0,False,1.0,False,145.53148824520363,139.63870082118254,2421.28,False
750,0.7052448255890957,TNFRSF14g2,1.917985820480638,1.0,False,1.0,False,162.0427651804846,166.70898996344476,2335.72,False
751,0.7052448255890957,TNFRSF14g3,1.5046922925571806,1.0,False,1.0,False,143.7551976271553,134.74462690851763,2314.38,False
752,0.7052448255890957,UBE2L6g1,2.3950438067158046,1.0,False,1.0,False,159.81014128645285,162.38009580067038,2297.4,False
753,0.7052448255890957,UBE2L6g2,3.6421374281942605,1.0,False,1.0,False,174.96467426985376,173.8382889255246,2116.5,False
754,0.7052448255890957,UBE2L6g4,5.583779874545868,0.0,True,0.0,True,182.12405558910186,185.2148890046687,1974.72,True
755,0.7052448255890957,control,0.0,0.0,True,0.0,control,147.5831490550053,147.5831490550053,2811.8,control
756,0.8509577338238256,ATF2g1,2.832963725665124,1.0,False,1.0,False,160.22228153635584,142.0312273862218,3357.94,False
757,0.8509577338238256,ATF2g2,2.895063520758356,1.0,False,1.0,False,191.06302063436047,196.62946615369287,2982.42,False
758,0.8509577338238256,ATF2g3,5.087850643646931,1.0,False,1.0,False,208.25919942591986,209.53123609700444,2513.24,False
759,0.8509577338238256,ATF2g4,2.430707335939914,1.0,False,1.0,False,165.11622106381031,152.5014135828461,3383.3,False
760,0.8509577338238256,BRD4g1,24.253771182220376,0.0,True,0.0,True,218.46852493305747,181.95477843423163,2294.5,True
761,0.8509577338238256,BRD4g3,5.097694032517381,1.0,False,1.0,False,206.28529927018545,208.4533261992047,2969.48,False (lost)
762,0.8509577338238256,BRD4g4,7.9102305184499215,0.0,True,0.0,True,207.46567836741576,200.83973667263496,2595.34,True
763,0.8509577338238256,CAV1g1,4.218368335391418,1.0,False,1.0,False,184.91818420988,180.75095252115239,3035.1,False
764,0.8509577338238256,CAV1g2,3.293740903272578,1.0,False,1.0,False,183.04116239319353,176.22888883529194,2657.78,False
765,0.8509577338238256,CAV1g3,3.5843064125925963,1.0,False,1.0,False,177.9382274558008,175.71733324746197,2957.66,False
766,0.8509577338238256,CAV1g4,4.775660216225347,1.0,False,1.0,False,197.9995817768008,187.52031838025889,2884.14,False
767,0.8509577338238256,CD86g1,2.3956660320233425,1.0,False,1.0,False,176.12846594806425,172.0346663046126,2828.02,False
768,0.8509577338238256,CD86g2,3.8502250449027997,1.0,False,1.0,False,176.44203374084128,167.00130230386677,2732.44,False
769,0.8509577338238256,CD86g3,2.7475749916228978,1.0,False,1.0,False,187.98588297141822,193.74781255551073,2936.62,False
770,0.8509577338238256,CD86g4,3.9377335937596882,1.0,False,1.0,False,173.20091575685794,166.68951154440336,3230.06,False
771,0.8509577338238256,CMTM6g1,3.2627626216610395,1.0,False,1.0,False,178.1310952577855,170.81027498683213,3009.96,False
772,0.8509577338238256,CMTM6g2,3.358084462897409,1.0,False,1.0,False,181.1157178359173,176.52570549377543,3057.22,False
773,0.8509577338238256,CMTM6g3,2.384476310628969,1.0,False,1.0,False,172.64541431376898,169.27370287713867,3386.88,False
774,0.8509577338238256,CUL3g1,8.227436581762689,0.0,True,0.0,True,220.3488347403266,232.44476938135534,2667.62,True
775,0.8509577338238256,CUL3g2,10.785475736959853,0.0,True,0.0,True,218.9365091740781,223.89135674263724,2746.36,True
776,0.8509577338238256,ETV7g1,3.43950145395236,1.0,False,1.0,False,183.19721102347282,176.38039215536182,2894.82,False
777,0.8509577338238256,ETV7g2,3.0617323343742697,1.0,False,1.0,False,167.87269390580127,159.10101285049404,3262.1,False
778,0.8509577338238256,ETV7g3,7.3923214612211865,0.0,True,0.0,True,218.0511519286926,225.40101108899023,2472.44,True
779,0.8509577338238256,ETV7g4,7.310604245102084,1.0,False,1.0,False,208.7380213515441,212.03605006981337,2797.96,False
780,0.8509577338238256,IFNGR1g1,16.78937716300095,0.0,True,0.0,True,192.33964279571023,151.70540817537227,3316.68,True
781,0.8509577338238256,IFNGR1g2,10.522583976712667,0.0,True,0.0,True,184.55295189713976,153.35993448588007,3026.72,True
782,0.8509577338238256,IFNGR1g3,19.824969492733928,0.0,True,0.0,True,187.52496149253048,134.87640681214145,3105.96,True
783,0.8509577338238256,IFNGR1g4,9.842801312281622,0.0,True,0.0,True,182.7240492233592,160.65636334946362,3067.94,True
784,0.8509577338238256,IFNGR2g1,19.502637624017524,0.0,True,0.0,True,194.81103130056215,154.61506157597927,3013.44,True
785,0.8509577338238256,IFNGR2g2,13.382988617775993,0.0,True,0.0,True,191.50183822345016,167.66941198903075,3465.72,True
786,0.8509577338238256,IFNGR2g3,15.143392648578612,0.0,True,0.0,True,227.15078469367828,202.87160854460123,2436.12,True
787,0.8509577338238256,IFNGR2g4,16.997475615230925,0.0,True,0.0,True,232.66077452422329,200.31069475526584,2400.74,True
788,0.8509577338238256,IRF1g1,6.8950505562323485,0.0,True,0.0,True,191.03897188449437,197.51426309065474,2825.76,True
789,0.8509577338238256,IRF1g2,14.087742198302081,0.0,True,0.0,True,203.03894728686907,206.47834714306666,2851.86,True
790,0.8509577338238256,IRF1g3,14.460240407322885,0.0,True,0.0,True,190.21959727065462,164.45133614037252,3377.92,True
791,0.8509577338238256,IRF1g4,21.632070041207186,0.0,True,0.0,True,196.32911137658368,176.01927316904423,2727.04,True
792,0.8509577338238256,IRF7g1,3.9392837681719186,1.0,False,1.0,False,176.9148508935753,173.52969275602746,2706.44,False
793,0.8509577338238256,IRF7g2,2.45754140601494,1.0,False,1.0,False,187.10214824906697,188.659055086736,2514.88,False
794,0.8509577338238256,IRF7g3,4.700679825411555,1.0,False,1.0,False,215.545081314785,226.45404913371172,2835.78,False
795,0.8509577338238256,IRF7g4,3.5520530277089506,1.0,False,1.0,False,202.5551620945785,200.96680380811608,3173.4,False
796,0.8509577338238256,JAK2g1,16.205158200871182,0.0,True,0.0,True,204.2593981646289,178.69509671387047,2776.76,True
797,0.8509577338238256,JAK2g2,16.064793031403582,0.0,True,0.0,True,192.7581531117582,154.18571797325075,3189.66,True
798,0.8509577338238256,JAK2g3,12.514288491205804,0.0,True,0.0,True,201.39812394306784,177.41944407284427,2733.48,True
799,0.8509577338238256,JAK2g4,21.1375392854639,0.0,True,0.0,True,212.90119097192465,176.75292260691924,2791.02,True
800,0.8509577338238256,MARCH8g1,3.357562674355137,1.0,False,1.0,False,181.814442901904,177.20001280022026,2729.86,False
801,0.8509577338238256,MARCH8g2,3.9760288175474443,1.0,False,1.0,False,173.90206744347736,166.42865026611827,3143.3,False
802,0.8509577338238256,MARCH8g3,4.575092449157069,1.0,False,1.0,False,211.4681450683984,213.2743783660841,2350.96,False
803,0.8509577338238256,MARCH8g4,3.257965039563004,1.0,False,1.0,False,175.2178684443095,173.01867752383,3019.04,False
804,0.8509577338238256,NFKBIAg1,3.865529954013809,1.0,False,1.0,False,172.40653692952438,165.59993502227692,3199.14,False
805,0.8509577338238256,NFKBIAg2,4.161016917474555,1.0,False,1.0,False,187.6801867613721,194.71169536628562,3182.42,False
806,0.8509577338238256,NFKBIAg3,3.362369362029483,1.0,False,1.0,False,191.7613813229449,197.2002078546438,2908.06,False
807,0.8509577338238256,PDCD1LG2g1,5.470474303783391,1.0,False,1.0,False,222.62658027618428,240.79324425508008,2560.06,False
808,0.8509577338238256,PDCD1LG2g2,5.72226673170816,0.0,True,0.0,True,195.04677152706242,181.82327776537696,2810.72,True
809,0.8509577338238256,PDCD1LG2g3,1.92431108327024,1.0,False,1.0,False,178.93288088456043,171.44575562526978,3329.16,False
810,0.8509577338238256,PDCD1LG2g4,6.580491640746075,1.0,False,1.0,False,201.47912937769306,184.6092625586227,2478.48,False
811,0.8509577338238256,POU2F2g1,3.13548989300989,1.0,False,1.0,False,169.1256008830159,158.8493714490532,3182.34,False
812,0.8509577338238256,POU2F2g2,6.071483240038461,0.0,True,0.0,True,205.49478064764355,196.67690066406288,2605.9,True
813,0.8509577338238256,POU2F2g3,6.296527343064412,1.0,False,1.0,False,215.53924523595217,222.96247325451057,2625.5,False
814,0.8509577338238256,SMAD4g1,14.731061829404453,0.0,True,0.0,True,195.8873944453971,166.1771808377952,2578.12,True
815,0.8509577338238256,SMAD4g2,20.830656772042445,0.0,True,0.0,True,190.8777424497394,148.18738879338636,2908.2,True
816,0.8509577338238256,SMAD4g3,20.25645024922413,0.0,True,0.0,True,214.32882718858178,180.2084364867723,2222.1,True
817,0.8509577338238256,SMAD4g4,8.938966674593772,0.0,True,0.0,True,207.0550055849453,184.6253594621987,2230.1,True
818,0.8509577338238256,STAT1g1,24.60325109510613,0.0,True,0.0,True,240.74671322957258,179.28827874332086,2871.44,True
819,0.8509577338238256,STAT1g2,34.15967149992291,0.0,True,0.0,True,244.74798661526228,163.75612601965904,3062.02,True
820,0.8509577338238256,STAT1g3,22.277848608331652,0.0,True,0.0,True,216.68548505979558,169.47069499083864,2788.48,True
821,0.8509577338238256,STAT2g1,4.383390228968068,1.0,False,1.0,False,178.36258013761233,162.87809980783885,2789.26,False
822,0.8509577338238256,STAT2g2,4.032777255850846,1.0,False,1.0,False,177.77518936487095,158.25159753101548,3122.7,False
823,0.8509577338238256,STAT2g3,10.35802460806201,0.0,True,0.0,True,214.27098806106827,201.0674113706078,2498.2,True
824,0.8509577338238256,STAT2g4,7.589739252853093,0.0,True,0.0,True,212.71420486560044,210.85788022943103,2608.4,True
825,0.8509577338238256,STAT3g1,5.048408202135448,1.0,False,1.0,False,199.52371449991702,196.32008570799908,3017.72,False
826,0.8509577338238256,STAT3g2,6.224691916035411,1.0,False,1.0,False,207.33882530127983,201.20300555982172,2250.98,False (lost)
827,0.8509577338238256,STAT3g3,4.167964887959201,1.0,False,1.0,False,185.78686955994692,185.83547770120666,2800.46,False
828,0.8509577338238256,STAT3g4,5.801029306995346,1.0,False,1.0,False,200.8879495671336,190.3605491809374,2903.7,False (lost)
829,0.8509577338238256,STAT5Ag1,9.448153572810838,0.0,True,0.0,True,201.21534547260148,184.54795062180872,2528.24,True
830,0.8509577338238256,STAT5Ag2,6.0919665163633,1.0,False,1.0,False,201.624827243747,193.8686912690574,2491.14,False (lost)
831,0.8509577338238256,STAT5Ag3,2.152972426028242,1.0,False,1.0,False,181.99119781277216,177.2381533430826,3388.64,False
832,0.8509577338238256,STAT5Ag4,2.4328746369139793,1.0,False,1.0,False,183.40997775962745,181.0432237782945,3255.44,False
833,0.8509577338238256,TNFRSF14g1,2.1033945985998628,1.0,False,1.0,False,168.1071372506283,158.93970528195837,2914.46,False
834,0.8509577338238256,TNFRSF14g2,2.1297825634841985,1.0,False,1.0,False,190.84809842028784,197.17175976501588,2815.46,False
835,0.8509577338238256,TNFRSF14g3,2.1062411964894494,1.0,False,1.0,False,167.1077526226874,156.39203989346063,2796.22,False
836,0.8509577338238256,UBE2L6g1,2.8112369321154773,1.0,False,1.0,False,186.02626412764684,187.8731313804149,2770.5,False
837,0.8509577338238256,UBE2L6g2,5.328458083141484,1.0,False,1.0,False,206.82602927595914,204.30016590760803,2550.94,False
838,0.8509577338238256,UBE2L6g4,7.60945856400447,0.0,True,0.0,True,214.50134320677807,216.7070804067337,2384.62,True
839,0.8509577338238256,control,0.0,0.0,True,0.0,control,171.96896287023404,171.96896287023404,3388.86,control
840,1.0,ATF2g1,3.2015033276083074,1.0,False,1.0,False,183.5456051687814,160.08311643635625,3946.28,False
841,1.0,ATF2g2,3.5634768725171853,1.0,False,1.0,False,220.82322329595004,225.11404261647965,3510.86,False
842,1.0,ATF2g3,6.703792381376971,1.0,False,1.0,False,242.96084662804492,241.68915178439454,2952.44,False
843,1.0,ATF2g4,2.9021919955966666,1.0,False,1.0,False,190.4350457341597,175.139109029246,3979.08,False
844,1.0,BRD4g1,28.308538488920775,0.0,True,0.0,True,257.00413929531487,208.27810660658326,2695.92,True
845,1.0,BRD4g3,7.137108462972179,0.0,True,0.0,True,240.4721229618244,240.61970746130623,3493.5,True
846,1.0,BRD4g4,11.232839717085056,0.0,True,0.0,True,241.9243913395649,229.24569934586188,3056.98,True
847,1.0,CAV1g1,4.857300843542646,1.0,False,1.0,False,214.33276573116723,208.51626504155658,3567.42,False
848,1.0,CAV1g2,4.037451677100876,1.0,False,1.0,False,210.42484283169793,198.60837974797323,3119.98,False
849,1.0,CAV1g3,3.6271541153634956,1.0,False,1.0,False,204.17214758562235,199.81062014767454,3478.34,False
850,1.0,CAV1g4,5.915916500638886,1.0,False,1.0,False,230.9128063267982,217.21211583072096,3387.56,False
851,1.0,CD86g1,2.9445809172253234,1.0,False,1.0,False,202.47967621910576,195.72357046775437,3323.02,False
852,1.0,CD86g2,4.479654035524732,1.0,False,1.0,False,204.56449962111037,191.56700346829626,3206.06,False
853,1.0,CD86g3,3.3469755954992735,1.0,False,1.0,False,217.71299973773066,223.15519423417896,3451.24,False
854,1.0,CD86g4,4.809149437626175,1.0,False,1.0,False,199.0867894588454,189.77037123774952,3798.82,False
855,1.0,CMTM6g1,3.687731661117752,1.0,False,1.0,False,205.7426206115362,195.79313271978842,3535.06,False
856,1.0,CMTM6g2,4.3600443600543315,1.0,False,1.0,False,209.62456549812603,202.57486256343148,3594.58,False
857,1.0,CMTM6g3,2.7892675976229953,1.0,False,1.0,False,198.21184800255165,192.161588375347,3975.5,False
858,1.0,CUL3g1,10.252755327916176,0.0,True,0.0,True,258.16972803133234,270.2329816511209,3138.48,True
859,1.0,CUL3g2,12.99146486946124,0.0,True,0.0,True,255.38371326820402,257.35001096998036,3229.28,True
860,1.0,ETV7g1,4.615344080218392,1.0,False,1.0,False,210.78031702167647,200.13800881626855,3399.32,False
861,1.0,ETV7g2,3.358432292445329,1.0,False,1.0,False,193.54709101099974,182.07835790378846,3833.98,False
862,1.0,ETV7g3,9.107390593694333,0.0,True,0.0,True,253.43420569052557,256.7554671794488,2904.86,True
863,1.0,ETV7g4,8.74308087805359,1.0,False,1.0,False,242.00225666287727,242.55266223170912,3290.68,False
864,1.0,IFNGR1g1,18.19137016744915,0.0,True,0.0,True,222.41070325745065,173.6910606803673,3894.56,True
865,1.0,IFNGR1g2,11.619420980181772,0.0,True,0.0,True,212.23985944506813,174.5899617275086,3554.04,True
866,1.0,IFNGR1g3,21.867710852653957,0.0,True,0.0,True,216.0772677014932,153.1982425209711,3654.06,True
867,1.0,IFNGR1g4,10.556323929524424,0.0,True,0.0,True,210.02207377156657,182.59218017394127,3606.4,True
868,1.0,IFNGR2g1,21.458139976130028,0.0,True,0.0,True,225.7391412636547,177.03009310031752,3540.14,True
869,1.0,IFNGR2g2,14.179653695556809,0.0,True,0.0,True,221.4439442330812,193.36012850451226,4074.66,True
870,1.0,IFNGR2g3,16.68805330880481,0.0,True,0.0,True,265.6431836607562,236.5549162471507,2865.16,True
871,1.0,IFNGR2g4,18.303897118625457,0.0,True,0.0,True,270.45705150991773,229.96534739529747,2819.62,True
872,1.0,IRF1g1,7.492546397714605,0.0,True,0.0,True,219.07694276838134,224.49190230649273,3321.04,True
873,1.0,IRF1g2,15.864583977159441,0.0,True,0.0,True,234.81274422204206,236.6231731473158,3352.78,True
874,1.0,IRF1g3,14.929919533347643,0.0,True,0.0,True,220.58883211187944,190.3439458879238,3971.78,True
875,1.0,IRF1g4,24.390694773127095,0.0,True,0.0,True,226.47978881263904,201.23367016472687,3202.3,True
876,1.0,IRF7g1,4.096047197871997,1.0,False,1.0,False,204.83463647147218,200.49998160348372,3176.14,False
877,1.0,IRF7g2,3.290175782700217,1.0,False,1.0,False,214.58589285569346,212.0111283728439,2954.56,False
878,1.0,IRF7g3,5.9791347754644875,1.0,False,1.0,False,251.08745976451848,261.38679250291193,3330.58,False
879,1.0,IRF7g4,5.2604315126959165,1.0,False,1.0,False,236.99281192050972,234.389926319228,3730.2,False
880,1.0,JAK2g1,17.389095285744162,0.0,True,0.0,True,237.76522712162907,208.00566023705997,3270.5,True
881,1.0,JAK2g2,16.712842896148132,0.0,True,0.0,True,222.80075344276335,177.16525825994924,3749.32,True
882,1.0,JAK2g3,13.820073615269251,0.0,True,0.0,True,234.33291211072478,205.11709458160377,3217.72,True
883,1.0,JAK2g4,23.05963475682188,0.0,True,0.0,True,247.40036644005957,202.0094382608824,3281.14,True
884,1.0,MARCH8g1,3.738682879367829,1.0,False,1.0,False,209.9138338808982,203.1644282132208,3210.5,False
885,1.0,MARCH8g2,3.9954937693351127,1.0,False,1.0,False,199.95263079570555,189.576966147224,3693.3,False
886,1.0,MARCH8g3,5.626479522726356,1.0,False,1.0,False,245.99395487977546,245.1263435275168,2759.42,False
887,1.0,MARCH8g4,3.3329187650549557,1.0,False,1.0,False,201.66199720399774,197.7099617068821,3551.36,False
888,1.0,NFKBIAg1,4.342199504412008,1.0,False,1.0,False,199.13831124663562,190.67613290807614,3757.48,False
889,1.0,NFKBIAg2,4.929722764761038,1.0,False,1.0,False,216.77149523149035,224.10635504551306,3731.72,False
890,1.0,NFKBIAg3,3.9436647997087704,1.0,False,1.0,False,223.67020493725295,230.48426350867376,3417.08,False
891,1.0,PDCD1LG2g1,6.619117329187105,1.0,False,1.0,False,259.6757612211338,277.4928227074598,3004.88,False
892,1.0,PDCD1LG2g2,7.272687464248932,0.0,True,0.0,True,228.07550874297908,209.9426730213456,3305.1,True
893,1.0,PDCD1LG2g3,2.614440824191689,1.0,False,1.0,False,206.3300285119984,195.9356886030314,3914.8,False
894,1.0,PDCD1LG2g4,8.100964062371347,1.0,False,1.0,False,234.2851679931038,211.02408432856743,2912.54,False
895,1.0,POU2F2g1,3.8688096187413237,1.0,False,1.0,False,194.91339677543942,181.794734342028,3735.12,False
896,1.0,POU2F2g2,7.861874758980022,0.0,True,0.0,True,238.31957082198156,223.03304838605095,3059.92,True
897,1.0,POU2F2g3,7.384448594983013,1.0,False,1.0,False,250.55192816539648,256.4481574582852,3087.1,False
898,1.0,SMAD4g1,18.027428531457147,0.0,True,0.0,True,226.97621773752286,190.69772454434204,3029.86,True
899,1.0,SMAD4g2,24.514705389999577,0.0,True,0.0,True,221.86173728124044,171.14182539514033,3417.28,True
900,1.0,SMAD4g3,26.53281099932248,0.0,True,0.0,True,250.82573699799352,207.28133844071567,2616.1,True
901,1.0,SMAD4g4,12.023943882449956,0.0,True,0.0,True,241.65681060976675,212.33501752596908,2624.98,True
902,1.0,STAT1g1,27.285775944011533,0.0,True,0.0,True,280.65676191017644,207.14964476893434,3380.64,True
903,1.0,STAT1g2,35.79029550983721,0.0,True,0.0,True,286.5467043523984,192.74514073876318,3597.78,True
904,1.0,STAT1g3,23.366127583749602,0.0,True,0.0,True,251.57621581413463,194.0181113394327,3282.4,True
905,1.0,STAT2g1,5.33735579166823,1.0,False,1.0,False,206.59863103963477,186.94076371029286,3274.42,False
906,1.0,STAT2g2,4.607001966033792,1.0,False,1.0,False,206.28054679347812,183.3201710144621,3669.7,False
907,1.0,STAT2g3,12.170316173543384,0.0,True,0.0,True,249.6887316525268,230.57176691475647,2937.74,True
908,1.0,STAT2g4,9.605885635947189,0.0,True,0.0,True,248.1571497963972,243.23178656091238,3061.4,True
909,1.0,STAT3g1,6.099385864990978,1.0,False,1.0,False,233.317329711375,228.55476781010682,3542.84,False
910,1.0,STAT3g2,7.992583638056175,0.0,True,0.0,True,241.76574347199463,230.28935784791884,2646.14,True
911,1.0,STAT3g3,4.581837390445898,1.0,False,1.0,False,213.9410619005947,211.40083168569072,3285.64,False
912,1.0,STAT3g4,7.47751877133274,0.0,True,0.0,True,234.76174411286004,222.22396415046262,3406.76,True
913,1.0,STAT5Ag1,12.12422662991699,0.0,True,0.0,True,234.75235616436052,211.25321485628626,2968.0,True
914,1.0,STAT5Ag2,7.795512776812799,0.0,True,0.0,True,233.42168988561957,219.21065231540035,2928.44,True
915,1.0,STAT5Ag3,2.382581223699532,1.0,False,1.0,False,211.17993850929776,205.68945919868756,3983.44,False
916,1.0,STAT5Ag4,2.8531139070374962,1.0,False,1.0,False,212.8029503616665,209.6271618011421,3827.4,False
917,1.0,TNFRSF14g1,2.132130359932816,1.0,False,1.0,False,193.58168365841726,181.81046610973254,3416.88,False
918,1.0,TNFRSF14g2,2.6638995770126286,1.0,False,1.0,False,221.93477988844953,228.4727709968212,3300.4,False
919,1.0,TNFRSF14g3,2.4606373076453423,1.0,False,1.0,False,191.85257763240133,177.56650899644495,3285.88,False
920,1.0,UBE2L6g1,3.098178257894787,1.0,False,1.0,False,215.72326466141507,216.45603866206602,3250.54,False
921,1.0,UBE2L6g2,7.099719038848008,1.0,False,1.0,False,242.30187008491475,237.48884750319166,2994.94,False
922,1.0,UBE2L6g4,9.593826954572862,0.0,True,0.0,True,250.53161035576235,248.8367497980213,2800.86,True
923,1.0,control,0.0,0.0,True,0.0,control,199.39726186746498,199.39726186746498,3989.64,control
