,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncounts,significant_adj_new
214,0.5661162608824419,UBA1,1.7704683643818981,1.0,False,1.0,False,310.77237047093695,255.7793148881284,2137.96,False
215,0.5661162608824419,UBA1_MAT2A,3.2040170111134927,1.0,False,1.0,False,292.7729875952254,193.26447605770116,2796.92,False
216,0.5661162608824419,UBA1_RAB7A,3.4072166624853963,1.0,False,1.0,False,325.3645313791072,280.4503337225664,2128.56,False
217,0.5661162608824419,UBA1_RAB7A_MAT2A,4.364417507450199,0.0,True,0.0,True,320.63447087809647,255.69744305710694,2261.58,True
218,0.5661162608824419,UBA1_RFK,3.777591931885169,1.0,False,1.0,False,291.2791176657041,185.05777864633004,2396.02,False
219,0.5661162608824419,UBA1_RFK_MAT2A,2.937924267319289,1.0,False,1.0,False,300.96040132044686,216.666491750076,2558.82,False
220,0.5661162608824419,UQCRQ,2.4434011853542614,1.0,False,1.0,False,329.8582442921597,298.9122609002321,1941.86,False
221,0.5661162608824419,UQCRQ_MAT2A,2.5845211304095983,1.0,False,1.0,False,316.67662789204314,265.48805865315813,2275.84,False
222,0.5661162608824419,UROD,2.7489708306966207,1.0,False,1.0,False,318.6261193591323,266.39828298026714,2031.36,False
223,0.5661162608824419,control,0.0,0.0,True,0.0,control,351.40341435955514,351.40341435955514,1705.32,control
224,0.7052448255890957,HACD2,2.5905515101796084,1.0,False,1.0,False,386.9999698781212,338.40744218307526,2373.88,False
225,0.7052448255890957,HACD2_MAT2A,3.7648880242198857,1.0,False,1.0,False,343.78620556921237,217.1002160081461,3124.76,False
226,0.7052448255890957,MAP3K12,2.6923691970873165,1.0,False,1.0,False,389.5993277571818,331.06011648125144,2764.68,False
227,0.7052448255890957,MAP3K12_MAT2A,2.758699959640907,1.0,False,1.0,False,372.1383161706297,304.15838676899176,2663.24,False
228,0.7052448255890957,MAP3K12_UBA1,3.4071704332606743,1.0,False,1.0,False,358.87739671703906,253.58124427262578,3235.42,False
229,0.7052448255890957,MAP3K12_UBA1_MAT2A,2.8892631705242593,1.0,False,1.0,False,373.43632132088334,294.36409392973934,3217.42,False
230,0.7052448255890957,MAT2A,2.779467030908549,1.0,False,1.0,False,379.0880263576348,319.5072468952887,2744.84,False
231,0.7052448255890957,MMAB,3.8688446663626905,1.0,False,1.0,False,350.32162342213996,243.6142744353966,2820.44,False
232,0.7052448255890957,MMAB_MAT2A,3.4725760676238764,1.0,False,1.0,False,342.5303428993749,214.71863002563325,3077.66,False
233,0.7052448255890957,MVK,3.450392772016187,1.0,False,1.0,False,396.2330405536571,356.60371297932414,2563.14,False
234,0.7052448255890957,PPCDC,3.5869020565538534,1.0,False,1.0,False,371.1530900552801,301.1591129359583,2463.6,False
235,0.7052448255890957,PPCDC_MAT2A,3.5623626907202066,1.0,False,1.0,False,369.3546494284806,284.7165745114609,3229.74,False
236,0.7052448255890957,PPP2R1A,2.7266736913700953,1.0,False,1.0,False,385.1923419647791,330.7176646725241,2431.04,False
237,0.7052448255890957,PPP2R1A_MAT2A,3.7435465028829924,1.0,False,1.0,False,384.50552742364005,323.9920180588285,2616.32,False
238,0.7052448255890957,RAB7A,2.8673177246912047,1.0,False,1.0,False,428.411317373552,424.8777318010566,2112.62,False
239,0.7052448255890957,RAB7A_MAT2A,2.552547523048517,1.0,False,1.0,False,368.6108789215466,290.74385539871776,2893.68,False
240,0.7052448255890957,RFK,2.8323885641963926,1.0,False,1.0,False,410.2830202245426,391.4034890939068,2112.18,False
241,0.7052448255890957,RFK_MAT2A,3.766739677089859,1.0,False,1.0,False,369.5742508333346,288.6886826477577,3212.86,False
242,0.7052448255890957,UBA1,2.2824812815263726,1.0,False,1.0,False,378.2865445110102,317.8673190751847,2664.6,False
243,0.7052448255890957,UBA1_MAT2A,3.4054539477289296,1.0,False,1.0,False,352.1843438940554,233.52967787326034,3481.66,False
244,0.7052448255890957,UBA1_RAB7A,3.385122240762115,1.0,False,1.0,False,392.7639627229821,342.4774208945511,2650.36,False
245,0.7052448255890957,UBA1_RAB7A_MAT2A,5.515629479799543,1.0,False,1.0,False,386.14606578365283,311.94704523230854,2819.9,False (lost)
246,0.7052448255890957,UBA1_RFK,4.468348585356949,1.0,False,1.0,False,350.33855883131775,225.31874705785336,2984.16,False
247,0.7052448255890957,UBA1_RFK_MAT2A,4.654639337812796,1.0,False,1.0,False,363.44217843219525,266.7849416309865,3184.14,False
248,0.7052448255890957,UQCRQ,2.9131691238846287,1.0,False,1.0,False,399.7015385864348,368.8159304391673,2419.52,False
249,0.7052448255890957,UQCRQ_MAT2A,2.6950622777955147,1.0,False,1.0,False,385.2448351982679,327.8079707640161,2834.66,False
250,0.7052448255890957,UROD,3.5791144558345565,1.0,False,1.0,False,385.10268904769543,326.42095626773744,2529.9,False
251,0.7052448255890957,control,0.0,0.0,True,0.0,control,421.7233964462908,421.7233964462908,2122.68,control
252,0.8509577338238256,HACD2,3.766599737354653,1.0,False,1.0,False,467.14351675943175,409.70587892606994,2870.64,False
253,0.8509577338238256,HACD2_MAT2A,4.976978054907889,1.0,False,1.0,False,413.7424979895145,259.8578900922417,3772.38,False
254,0.8509577338238256,MAP3K12,3.999339957765372,1.0,False,1.0,False,464.2240924853349,389.8792074696299,3330.56,False
255,0.8509577338238256,MAP3K12_MAT2A,3.736652740518352,1.0,False,1.0,False,449.1532454117678,367.558297028386,3214.66,False
256,0.8509577338238256,MAP3K12_UBA1,3.991447302164147,1.0,False,1.0,False,428.3507881225394,297.0557897410348,3902.68,False
257,0.8509577338238256,MAP3K12_UBA1_MAT2A,3.759532920089711,1.0,False,1.0,False,446.5829734814435,347.6492340656227,3877.98,False
258,0.8509577338238256,MAT2A,3.8873201480551813,1.0,False,1.0,False,453.82800540848353,378.9773194151537,3309.1,False
259,0.8509577338238256,MMAB,5.700631023224972,1.0,False,1.0,False,419.9436634664229,289.2978220529821,3408.4,False
260,0.8509577338238256,MMAB_MAT2A,4.639094727648043,1.0,False,1.0,False,410.45641890031186,254.14811520351105,3707.16,False
261,0.8509577338238256,MVK,3.686767280694255,1.0,False,1.0,False,475.41959486883263,426.75854949482215,3092.44,False
262,0.8509577338238256,PPCDC,4.0401594704218695,1.0,False,1.0,False,443.36647523067984,357.76979447579606,2969.78,False
263,0.8509577338238256,PPCDC_MAT2A,4.26916745931004,1.0,False,1.0,False,445.5079082219784,342.25534755699744,3894.2,False
264,0.8509577338238256,PPP2R1A,3.6372915802039216,1.0,False,1.0,False,457.9950218503,385.8796900626617,2943.12,False
265,0.8509577338238256,PPP2R1A_MAT2A,4.033985296273329,1.0,False,1.0,False,459.25022504320003,381.894864706262,3157.1,False
266,0.8509577338238256,RAB7A,3.8083315164518154,1.0,False,1.0,False,504.6904366686742,492.059138117678,2547.54,False
267,0.8509577338238256,RAB7A_MAT2A,4.021127688984166,1.0,False,1.0,False,437.35724775630774,335.4145134129893,3490.34,False
268,0.8509577338238256,RFK,3.9546803523953145,1.0,False,1.0,False,488.8605874867519,462.25675027189675,2550.5,False
269,0.8509577338238256,RFK_MAT2A,4.723902730461987,1.0,False,1.0,False,443.22607258826883,342.01493823045956,3878.36,False
270,0.8509577338238256,UBA1,3.3087397420226807,1.0,False,1.0,False,448.80269227984456,368.5576426771273,3212.44,False
271,0.8509577338238256,UBA1_MAT2A,4.4272360165127225,1.0,False,1.0,False,422.31369373172373,277.3360033642335,4204.88,False
272,0.8509577338238256,UBA1_RAB7A,4.648277058948139,1.0,False,1.0,False,474.4874393135192,416.53331461755886,3201.36,False
273,0.8509577338238256,UBA1_RAB7A_MAT2A,7.929462182938622,0.0,True,0.0,True,463.6106097178791,373.14807593992526,3404.58,True
274,0.8509577338238256,UBA1_RFK,5.366403184554073,1.0,False,1.0,False,418.67418037153084,267.4401309080899,3598.38,False
275,0.8509577338238256,UBA1_RFK_MAT2A,5.168826254993462,1.0,False,1.0,False,437.024393315107,320.4652968838945,3844.72,False
276,0.8509577338238256,UQCRQ,3.697540104128805,1.0,False,1.0,False,478.9191533081958,439.03838544295894,2919.18,False
277,0.8509577338238256,UQCRQ_MAT2A,3.9184980350425604,1.0,False,1.0,False,468.66138326255947,402.25398697436134,3424.32,False
278,0.8509577338238256,UROD,3.710694925576874,1.0,False,1.0,False,459.65244673558846,386.3807224799435,3044.56,False
279,0.8509577338238256,control,0.0,0.0,True,0.0,control,507.7460025879789,507.7460025879789,2559.08,control
280,1.0,HACD2,3.5600642590814573,1.0,False,1.0,False,541.2591501319216,468.2404897325711,3372.1,False
281,1.0,HACD2_MAT2A,4.636057455664982,1.0,False,1.0,False,483.1425896082987,300.93949094637816,4435.94,False
282,1.0,MAP3K12,4.503969169750604,1.0,False,1.0,False,535.6152369103194,438.87569641766993,3910.44,False
283,1.0,MAP3K12_MAT2A,3.658142699359331,1.0,False,1.0,False,524.1510120069217,426.118077398292,3776.84,False
284,1.0,MAP3K12_UBA1,4.052446221130481,1.0,False,1.0,False,500.55384412512484,348.14176983238485,4580.02,False
285,1.0,MAP3K12_UBA1_MAT2A,3.567137768326262,1.0,False,1.0,False,517.6171121641864,397.471939650697,4557.94,False
286,1.0,MAT2A,2.97506694215447,1.0,False,1.0,False,526.2083028933525,434.58131794088837,3889.38,False
287,1.0,MMAB,6.303883398963876,1.0,False,1.0,False,489.39035816908444,335.2007462996203,4009.08,False
288,1.0,MMAB_MAT2A,4.2732262773698295,1.0,False,1.0,False,477.2439513615717,292.81296733340986,4356.54,False
289,1.0,MVK,4.068219657504088,1.0,False,1.0,False,547.6027142238745,482.53198187185933,3631.68,False
290,1.0,PPCDC,4.2929354018974095,1.0,False,1.0,False,516.1574940369082,412.85501998335326,3484.36,False
291,1.0,PPCDC_MAT2A,4.648702323436012,1.0,False,1.0,False,517.9534176666004,392.50745537267113,4571.86,False
292,1.0,PPP2R1A,3.394644896552819,1.0,False,1.0,False,533.3175727230005,447.1703749585937,3462.78,False
293,1.0,PPP2R1A_MAT2A,3.996593401143656,1.0,False,1.0,False,530.0824512945335,432.2785680498002,3709.2,False
294,1.0,RAB7A,3.3298635438110438,1.0,False,1.0,False,584.6863893770465,563.2540490734551,2996.28,False
295,1.0,RAB7A_MAT2A,4.4243062734077085,1.0,False,1.0,False,509.64167778368073,387.6779357349692,4101.14,False
296,1.0,RFK,3.9041848409335245,1.0,False,1.0,False,570.7168422401988,536.7998540856994,3001.16,False
297,1.0,RFK_MAT2A,5.527320030666502,1.0,False,1.0,False,513.527118909668,389.83437240764846,4568.58,False
298,1.0,UBA1,2.4112204470690273,1.0,False,1.0,False,524.2263666891872,430.60387704142556,3774.58,False
299,1.0,UBA1_MAT2A,4.913463600306443,1.0,False,1.0,False,493.1732086789323,324.16649991057227,4939.12,False
300,1.0,UBA1_RAB7A,4.252887659801516,1.0,False,1.0,False,545.6116690481426,469.349366315977,3754.4,False
301,1.0,UBA1_RAB7A_MAT2A,7.575447081639069,0.0,True,0.0,True,540.8125719505845,434.1692557614025,4005.66,True
302,1.0,UBA1_RFK,5.679945029099656,1.0,False,1.0,False,487.7563281281869,309.9768237884261,4225.34,False
303,1.0,UBA1_RFK_MAT2A,4.679291291754495,1.0,False,1.0,False,508.76241362960485,370.5114298474149,4516.92,False
304,1.0,UQCRQ,3.6202841218508865,1.0,False,1.0,False,558.0505303736679,508.95732483001836,3431.96,False
305,1.0,UQCRQ_MAT2A,3.909318683908211,1.0,False,1.0,False,548.911934259144,471.7813836634824,4024.8,False
306,1.0,UROD,4.479976800829007,1.0,False,1.0,False,535.0038704819649,448.0211396259008,3576.76,False
307,1.0,control,0.0,0.0,True,0.0,control,594.2699616123386,594.2699616123386,3012.1,control
