,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
310,21,SMAD4g1,74.35025430057175,0.0,True,0.0,True,538.3113845830011,426.218159083799,True
311,21,SMAD4g2,98.54459035451555,0.0,True,0.0,True,533.3108075118025,373.73894326388,True
312,21,SMAD4g3,82.07104498581708,0.0,True,0.0,True,521.3905613610395,388.07352334625136,True
313,21,SMAD4g4,34.442039103801164,0.0,True,0.0,True,498.4683351304452,419.01509091590094,True
314,21,STAT1g1,143.26068881208636,0.0,True,0.0,True,660.7787393614358,461.572093900513,True
315,21,STAT1g2,187.12623828500432,0.0,True,0.0,True,709.892857277994,447.2381814279291,True
316,21,STAT1g3,131.50128139146614,0.0,True,0.0,True,652.8859100064894,464.65361776358156,True
317,21,STAT2g1,20.07621872847102,1.0,False,1.0,False,488.2470770092533,420.46667040043457,False
318,21,STAT2g2,22.225356860932663,1.0,False,1.0,False,498.2010582508594,435.7605752021025,False
319,21,STAT2g3,30.34083409817714,0.0,True,0.0,True,500.02381422536075,428.3544533618957,True
320,21,STAT2g4,21.58427548135876,1.0,False,1.0,False,518.2496036200678,480.8135056676914,False
321,21,STAT3g1,5.698976639340742,1.0,False,1.0,False,496.71803059885355,463.7628571071632,False
322,21,STAT3g2,14.09429492294612,1.0,False,1.0,False,497.30494134855195,452.91506164035974,False
323,21,STAT3g3,11.641638097498344,1.0,False,1.0,False,503.4052531321047,470.4613977123147,False
324,21,STAT3g4,18.721422387284576,1.0,False,1.0,False,505.8460928552278,460.1513542143287,False
325,21,STAT5Ag1,26.048220239070304,1.0,False,1.0,False,481.382024875206,400.2686782690481,False
326,21,STAT5Ag2,13.05016709571072,1.0,False,1.0,False,470.7632527060592,405.30038485122907,False
327,21,STAT5Ag3,9.121339680735502,1.0,False,1.0,False,507.00154170119055,478.65543228721714,False
328,21,STAT5Ag4,7.169779090679981,1.0,False,1.0,False,510.4428768459206,488.9008580292152,False
329,21,TNFRSF14g1,7.063936625163933,1.0,False,1.0,False,496.6165374724034,463.82923811830636,False
330,21,TNFRSF14g2,9.04165781113187,1.0,False,1.0,False,533.9889717853702,533.0214794118009,False
331,21,TNFRSF14g3,6.727592260493623,1.0,False,1.0,False,484.8339173939427,434.8371695830561,False
332,21,UBE2L6g1,8.804916299072488,1.0,False,1.0,False,508.6360056047879,485.90272819925974,False
333,21,UBE2L6g2,9.788334662060038,1.0,False,1.0,False,503.9293865509106,475.3448361813386,False
334,21,UBE2L6g4,16.051917020730116,1.0,False,1.0,False,518.0961051713051,495.7823300436647,False
335,21,control,0.0,0.0,True,0.0,control,517.6230210067451,517.6230210067451,control
336,31,ATF2g1,13.844054444434164,1.0,False,1.0,False,511.19218902093917,425.9198816721154,False
337,31,ATF2g2,10.897555629489489,1.0,False,1.0,False,595.7995943038258,590.8160236732048,False
338,31,ATF2g3,10.204910353966,1.0,False,1.0,False,566.1198812823449,544.5688914408279,False
339,31,ATF2g4,12.056729832644976,1.0,False,1.0,False,540.8661712296121,487.6219087930815,False
340,31,BRD4g1,82.15508492277206,0.0,True,0.0,True,611.7425051933443,454.39318844534085,True
341,31,BRD4g3,12.948736630249982,1.0,False,1.0,False,576.9646404887968,557.4250107018927,False
342,31,BRD4g4,23.88384170405675,0.0,True,0.0,True,562.1553368633608,502.87365241644346,True
343,31,CAV1g1,13.067038979936854,1.0,False,1.0,False,560.2948663100348,520.1364617791143,False
344,31,CAV1g2,12.27808135742356,1.0,False,1.0,False,537.4728227374698,474.727540561416,False
345,31,CAV1g3,11.370365212920603,1.0,False,1.0,False,582.6897191005015,569.897043900294,False
346,31,CAV1g4,9.01893706052698,1.0,False,1.0,False,535.1035220479365,479.78855868382027,False
347,31,CD86g1,16.50412632739466,1.0,False,1.0,False,555.9067390059722,504.39431623215785,False
348,31,CD86g2,12.175906119561262,1.0,False,1.0,False,528.0168846996387,462.4962474441634,False
349,31,CD86g3,7.232326013237014,1.0,False,1.0,False,578.5915891196457,575.7124298603105,False
